Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
1919,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,173.29368591308594,13.13225269317627,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0463409423828125,-0.90179443359375,-0.42547607421875,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
1939,Accelerometer,40.45554560708581,-79.92089715355038,300.7378273010254,173.29368591308594,13.13225269317627,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
1960,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,174.88323974609375,13.132497787475586,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
1994,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,176.79861450195312,13.132743835449219,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2015,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,177.82667541503906,13.132866859436035,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2054,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,179.78659057617188,13.133112907409668,0,96.43540954589844,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2089,Altimeter,40.45554560708581,-79.92089715355038,300.7378273010254,179.78659057617188,13.133112907409668,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2110,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,181.7489013671875,13.1333589553833,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2131,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,182.75250244140625,13.133481979370117,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,68.70851135253906,-11.7628173828125,-117.01612854003906,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2152,Magnetometer,40.45554560708581,-79.92089715355038,300.7378273010254,182.75250244140625,13.133481979370117,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,75.74786376953125,-11.25244140625,-124.41584777832031,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2171,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,184.664794921875,13.133728981018066,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,75.74786376953125,-11.25244140625,-124.41584777832031,-0.043409522622823715,0.011340498924255371,-0.02084299921989441,1.161477096901784,-0.11091966258019353,0.23289273024468413,-0.044053852558135986,-0.9173919558525085,-0.395538866519928,-0.04067853093147278,-0.45811691880226135,-0.2723081707954407,,,,,,,,
2176,Device Motion,40.45554560708581,-79.92089715355038,300.7378273010254,184.664794921875,13.133728981018066,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2215,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,186.50918579101562,13.133976936340332,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.041668083518743515,-0.4497186839580536,-0.28028252720832825,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2220,Gyrometer,40.45554560708581,-79.92089715355038,300.7378273010254,186.50918579101562,13.133976936340332,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2240,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,188.7446746826172,13.134224891662598,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2261,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,189.8156280517578,13.134346961975098,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0811920166015625,-0.90740966796875,-0.3831787109375,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2282,Accelerometer,40.45554560708581,-79.92089715355038,300.7378273010254,189.8156280517578,13.134346961975098,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,0.01373291015625,-0.872833251953125,-0.44049072265625,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2302,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,0.01373291015625,-0.872833251953125,-0.44049072265625,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,75.74786376953125,-11.25244140625,-124.41584777832031,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2386,Magnetometer,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,0.01373291015625,-0.872833251953125,-0.44049072265625,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,78.38127136230469,-11.465286254882812,-133.21176147460938,0.022393524646759033,0.021895527839660645,-0.011475592851638794,1.118564546541593,-0.029636153039835092,-0.055632153514797035,-0.012948326766490936,-0.8994740843772888,-0.4367819130420685,-0.20415687561035156,-0.7157271504402161,-0.4243166148662567,,,,,,,,
2417,Device Motion,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,0.01373291015625,-0.872833251953125,-0.44049072265625,-0.1942773312330246,-0.7085323929786682,-0.4254615604877472,78.38127136230469,-11.465286254882812,-133.21176147460938,0.03450100123882294,0.030136048793792725,-0.03621464967727661,1.0215248935068375,-0.05538727342353153,-0.1937878603329022,-0.02890102192759514,-0.8529050946235657,-0.5212652683258057,-0.4353928864002228,-0.4077378809452057,0.2567410469055176,,,,,,,,
2438,Gyrometer,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,0.01373291015625,-0.872833251953125,-0.44049072265625,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,78.38127136230469,-11.465286254882812,-133.21176147460938,0.03450100123882294,0.030136048793792725,-0.03621464967727661,1.0215248935068375,-0.05538727342353153,-0.1937878603329022,-0.02890102192759514,-0.8529050946235657,-0.5212652683258057,-0.4353928864002228,-0.4077378809452057,0.2567410469055176,,,,,,,,
2474,Accelerometer,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,78.38127136230469,-11.465286254882812,-133.21176147460938,0.03450100123882294,0.030136048793792725,-0.03621464967727661,1.0215248935068375,-0.05538727342353153,-0.1937878603329022,-0.02890102192759514,-0.8529050946235657,-0.5212652683258057,-0.4353928864002228,-0.4077378809452057,0.2567410469055176,,,,,,,,
2678,Magnetometer,40.45554560708581,-79.92089715355038,300.7378273010254,190.90211486816406,13.134590148925781,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,76.2353515625,-12.559005737304688,-135.14620971679688,0.03450100123882294,0.030136048793792725,-0.03621464967727661,1.0215248935068375,-0.05538727342353153,-0.1937878603329022,-0.02890102192759514,-0.8529050946235657,-0.5212652683258057,-0.4353928864002228,-0.4077378809452057,0.2567410469055176,,,,,,,,
2711,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,189.2513885498047,13.137001037597656,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,76.2353515625,-12.559005737304688,-135.14620971679688,0.03450100123882294,0.030136048793792725,-0.03621464967727661,1.0215248935068375,-0.05538727342353153,-0.1937878603329022,-0.02890102192759514,-0.8529050946235657,-0.5212652683258057,-0.4353928864002228,-0.4077378809452057,0.2567410469055176,,,,,,,,
2731,Device Motion,40.45554560708581,-79.92089715355038,300.7378273010254,189.2513885498047,13.137001037597656,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2752,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,188.1868133544922,13.137231826782227,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.4185170829296112,-0.40602606534957886,0.25995567440986633,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2773,Gyrometer,40.45554560708581,-79.92089715355038,300.7378273010254,188.1868133544922,13.137231826782227,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2794,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,186.52012634277344,13.13746452331543,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2814,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,185.50282287597656,13.137580871582031,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0503997802734375,-0.8798980712890625,-0.61260986328125,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2835,Accelerometer,40.45554560708581,-79.92089715355038,300.7378273010254,185.50282287597656,13.137580871582031,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2855,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,183.94541931152344,13.137808799743652,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2890,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,182.8816680908203,13.138033866882324,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2949,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,181.51536560058594,13.138346672058105,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,76.2353515625,-12.559005737304688,-135.14620971679688,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2970,Magnetometer,40.45554560708581,-79.92089715355038,300.7378273010254,181.51536560058594,13.138346672058105,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,75.13189697265625,-12.119537353515625,-132.38003540039062,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
2991,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,180.11366271972656,13.138551712036133,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,75.13189697265625,-12.119537353515625,-132.38003540039062,0.09574292600154877,-0.045505404472351074,0.09222251176834106,1.0230981127946275,-0.0694339789653066,-0.14150513064373768,-0.03612684831023216,-0.8537253737449646,-0.5194686055183411,-0.14557360112667084,0.41217076778411865,0.30903932452201843,,,,,,,,
3014,Device Motion,40.45554560708581,-79.92089715355038,300.7378273010254,180.11366271972656,13.138551712036133,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3035,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,178.5442657470703,13.138761520385742,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.16968943178653717,0.3782618045806885,0.2906310260295868,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3055,Gyrometer,40.45554560708581,-79.92089715355038,300.7378273010254,178.5442657470703,13.138761520385742,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3075,COMPASS,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.001251220703125,-0.87042236328125,-0.57659912109375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3096,Accelerometer,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.0079345703125,96.43550872802734,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0946044921875,-0.8356170654296875,-0.5062103271484375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3116,Altimeter,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.015869140625,96.43560791015625,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0946044921875,-0.8356170654296875,-0.5062103271484375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,75.13189697265625,-12.119537353515625,-132.38003540039062,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3263,Magnetometer,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.015869140625,96.43560791015625,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0946044921875,-0.8356170654296875,-0.5062103271484375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,73.88742065429688,-12.318954467773438,-132.3592529296875,0.07233605533838272,0.038529157638549805,0.06677311658859253,1.029440157136411,0.10544607783665214,-0.06632334095968978,0.05423559620976448,-0.8570106625556946,-0.5124366283416748,-0.04745979607105255,0.17441299557685852,0.6009397506713867,,,,,,,,
3312,Device Motion,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.015869140625,96.43560791015625,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0946044921875,-0.8356170654296875,-0.5062103271484375,-0.0698443278670311,0.14145299792289734,0.6152328252792358,73.88742065429688,-12.318954467773438,-132.3592529296875,0.03265637159347534,-0.003948867321014404,0.06045347452163696,1.0105231861832518,0.02285301391609433,-0.002018427414846295,0.012143434025347233,-0.8471099734306335,-0.5312787294387817,-0.1469842791557312,-0.22587180137634277,-0.025075439363718033,,,,,,,,
3332,Gyrometer,40.45554560708581,-79.92089715355038,300.7378273010254,177.50592041015625,13.138978004455566,-0.015869140625,96.43560791015625,-1.0,-1.0,<CLFloor: 0x28227cbc0>,-0.0946044921875,-0.8356170654296875,-0.5062103271484375,-0.1965854912996292,-0.2623881995677948,0.005760150961577892,73.88742065429688,-12.318954467773438,-132.3592529296875,0.03265637159347534,-0.003948867321014404,0.06045347452163696,1.0105231861832518,0.02285301391609433,-0.002018427414846295,0.012143434025347233,-0.8471099734306335,-0.5312787294387817,-0.1469842791557312,-0.22587180137634277,-0.025075439363718033,,,,,,,,